225.70833 	2.00 
225.74375 	2.00 
225.75000 	2.00 
225.79167 	2.00 
225.83333 	2.00 
225.87500 	2.00 
225.89653 	2.00 
225.91667 	2.00 
225.95833 	2.00 
226.00000 	2.00 
226.04167 	2.00 
226.08333 	2.00 
226.12500 	2.00 
226.16667 	2.00 
226.20833 	2.00 
226.25000 	2.00 
226.25069 	2.00 
226.29167 	2.00 
226.37500 	2.00 
226.40486 	2.00 
226.41667 	2.00 
226.45833 	2.00 
226.50000 	2.00 
226.54167 	2.00 
226.58333 	2.00 
226.62500 	2.00 
226.66667 	2.00 
226.70833 	2.00 
226.75000 	2.00 
226.77917 	2.00 
226.79167 	2.00 
226.83333 	2.00 
226.87500 	2.00 
226.91667 	2.00 
226.94583 	2.00 
226.95833 	2.00 
227.00000 	2.00 
227.04167 	2.00 
227.08333 	2.00 
227.12500 	2.00 
227.16667 	2.00 
227.20833 	2.00 
227.25000 	2.00 
227.29167 	2.00 
227.30625 	2.00 
227.37500 	2.00 
227.41667 	2.00 
227.45833 	2.00 
227.47292 	2.00 
227.50000 	2.00 
227.54167 	2.00 
227.58333 	2.00 
227.62500 	2.00 
227.66667 	2.00 
227.75000 	2.00 
227.79167 	2.00 
227.81458 	2.00 
227.83333 	2.00 
227.87500 	2.00 
227.91667 	2.00 
227.95833 	2.00 
228.00000 	2.00 
228.00764 	2.00 
228.04167 	2.00 
228.08333 	2.00 
228.12500 	2.00 
228.16667 	2.00 
228.20833 	2.00 
228.25000 	2.00 
228.29167 	2.00 
228.37500 	2.00 
228.38403 	2.00 
228.41667 	2.00 
228.45833 	2.00 
228.50000 	2.00 
228.53750 	2.00 
228.54167 	2.00 
228.58333 	2.00 
228.70833 	2.00 
228.75000 	2.00 
228.79167 	2.00 
228.83333 	2.00 
228.87500 	2.00 
228.87708 	2.00 
228.91667 	2.00 
228.95833 	2.00 
229.04167 	2.00 
229.06319 	2.00 
229.08333 	2.00 
229.12500 	2.00 
229.16667 	2.00 
229.20833 	2.00 
229.25000 	2.00 
229.29167 	2.00 
229.37500 	2.00 
229.41667 	2.00 
229.43958 	2.00 
229.45833 	2.00 
229.50000 	2.00 
229.54167 	2.00 
229.57014 	2.00 
229.58333 	2.00 
229.62500 	2.00 
229.66667 	2.00 
229.70833 	2.00 
229.75000 	2.00 
229.83333 	2.00 
229.87500 	2.00 
229.91667 	2.00 
229.94583 	2.00 
229.95833 	2.00 
230.00000 	2.00 
230.04167 	2.00 
230.08333 	2.00 
230.10486 	2.00 
230.12500 	2.00 
230.16667 	2.00 
230.20833 	2.00 
230.25000 	2.00 
230.29167 	2.00 
230.37500 	2.00 
230.41667 	2.00 
230.45833 	2.00 
230.48889 	2.00 
230.50000 	2.00 
230.54167 	2.00 
230.58333 	2.00 
230.62083 	2.00 
230.62500 	2.00 
230.66667 	2.00 
230.70833 	2.00 
230.75000 	2.00 
230.79167 	2.00 
230.83333 	2.00 
230.87500 	2.00 
230.91667 	2.00 
230.95833 	2.00 
230.97986 	2.00 
231.00000 	2.00 
231.04167 	2.00 
231.08333 	2.00 
231.12500 	2.00 
231.13681 	2.00 
231.16667 	2.00 
231.20833 	2.00 
231.25000 	2.00 
231.29167 	2.00 
231.37500 	2.00 
231.41667 	2.00 
231.45833 	2.00 
231.50000 	2.00 
231.52569 	2.00 
231.54167 	2.00 
231.58333 	2.00 
231.62500 	2.00 
231.65694 	2.00 
231.66667 	2.00 
231.70833 	2.00 
231.75000 	2.00 
231.79167 	2.00 
231.83333 	2.00 
231.87500 	2.00 
231.91667 	2.00 
232.02153 	2.00 
232.15347 	2.00 
232.56806 	2.00 
232.58333 	2.00 
232.62500 	2.00 
232.66667 	2.00 
232.69167 	2.00 
232.70833 	2.00 
232.75000 	2.00 
232.79167 	2.00 
232.83333 	2.00 
232.87500 	2.00 
232.91667 	2.00 
232.95833 	2.00 
233.00000 	2.00 
233.04167 	2.00 
233.05764 	2.00 
233.08333 	2.00 
233.12500 	2.00 
233.16667 	2.00 
233.19583 	2.00 
233.20833 	2.00 
233.25000 	2.00 
233.29167 	2.00 
233.37500 	2.00 
233.41667 	2.00 
233.45833 	2.00 
233.50000 	2.00 
233.54167 	2.00 
233.58333 	2.00 
233.60208 	2.00 
233.62500 	2.00 
233.66667 	2.00 
233.70833 	2.00 
233.71806 	2.00 
233.75000 	2.00 
233.79167 	2.00 
233.83333 	2.00 
233.87500 	2.00 
233.91667 	2.00 
233.95833 	2.00 
234.00000 	2.00 
234.04167 	2.00 
234.08333 	2.00 
234.09097 	2.00 
234.12500 	2.00 
234.16667 	2.00 
234.20833 	2.00 
234.21597 	2.00 
234.25000 	2.00 
234.29167 	2.00 
234.37500 	2.00 
234.41667 	2.00 
234.45833 	2.00 
234.50000 	2.00 
234.54167 	2.00 
234.58333 	2.00 
234.62500 	2.00 
234.63264 	2.00 
234.66667 	2.00 
234.70833 	2.00 
234.75000 	2.00 
234.75347 	2.00 
234.79167 	2.00 
234.83333 	2.00 
234.87500 	2.00 
234.91667 	2.00 
234.95833 	2.00 
235.00000 	2.00 
235.04167 	2.00 
235.08333 	2.00 
235.11597 	2.00 
235.12500 	2.00 
235.16667 	2.00 
235.20833 	2.00 
235.23681 	2.00 
235.25000 	2.00 
235.29167 	2.00 
235.37500 	2.00 
235.41667 	2.00 
235.45833 	2.00 
235.50000 	2.00 
235.54167 	2.00 
235.58333 	2.00 
235.62500 	2.00 
235.65694 	2.00 
235.66667 	2.00 
235.70833 	2.00 
235.75000 	2.00 
235.77500 	2.00 
235.79167 	2.00 
235.83333 	2.00 
235.87500 	2.00 
235.91667 	2.00 
235.95833 	2.00 
236.00000 	2.00 
236.04167 	2.00 
236.08333 	2.00 
236.12500 	2.00 
236.13958 	2.00 
236.16667 	2.00 
236.20833 	2.00 
236.25000 	2.00 
236.27500 	2.00 
236.29167 	2.00 
236.37500 	2.00 
236.41667 	2.00 
236.45833 	2.00 
236.50000 	2.00 
236.54167 	2.00 
236.58333 	2.00 
236.62500 	2.00 
236.66667 	2.00 
236.68125 	2.00 
236.70833 	2.00 
236.75000 	2.00 
236.79167 	2.00 
236.79931 	2.00 
236.83333 	2.00 
236.87500 	2.00 
236.91667 	2.00 
236.95833 	2.00 
237.00000 	2.00 
237.04167 	2.00 
237.08333 	2.00 
237.12500 	2.00 
237.16458 	2.00 
237.16667 	2.00 
237.20833 	2.00 
237.25000 	2.00 
237.29167 	2.00 
237.30625 	2.00 
237.37500 	2.00 
237.41667 	2.00 
237.45833 	2.00 
237.50000 	2.00 
237.54167 	2.00 
237.58333 	2.00 
237.62500 	2.00 
237.66667 	2.00 
237.69653 	2.00 
237.70833 	2.00 
237.75000 	2.00 
237.79167 	2.00 
237.83333 	2.00 
237.83403 	2.00 
237.87500 	2.00 
237.91667 	2.00 
237.95833 	2.00 
238.00000 	2.00 
238.04167 	2.00 
238.08333 	2.00 
238.12500 	2.00 
238.16667 	2.00 
238.18889 	2.00 
238.20833 	2.00 
238.25000 	2.00 
238.29167 	2.00 
238.33472 	2.00 
238.37500 	2.00 
238.41667 	2.00 
238.45833 	2.00 
238.50000 	2.00 
238.54167 	2.00 
238.58333 	2.00 
238.62500 	2.00 
238.66667 	2.00 
238.70833 	2.00 
238.72292 	2.00 
238.75000 	2.00 
238.79167 	2.00 
238.83333 	2.00 
238.86597 	2.00 
238.87500 	2.00 
238.91667 	2.00 
238.95833 	2.00 
239.04167 	2.00 
239.08333 	2.00 
239.12500 	2.00 
239.16667 	2.00 
239.20625 	2.00 
239.20833 	2.00 
239.25000 	2.00 
239.29167 	2.00 
239.36181 	2.00 
239.37500 	2.00 
239.41667 	2.00 
239.45833 	2.00 
239.50000 	2.00 
239.54167 	2.00 
239.58333 	2.00 
239.62500 	2.00 
239.66667 	2.00 
239.70833 	2.00 
239.73125 	2.00 
239.75000 	2.00 
239.79167 	2.00 
239.83333 	2.00 
239.87500 	2.00 
239.90139 	2.00 
239.91667 	2.00 
239.95833 	2.00 
240.00000 	2.00 
240.04167 	2.00 
240.08333 	2.00 
240.12500 	2.00 
240.16667 	2.00 
240.20833 	2.00 
240.24722 	2.00 
240.25000 	2.00 
240.29167 	2.00 
240.37500 	2.00 
240.40694 	2.00 
240.41667 	2.00 
240.45833 	2.00 
240.50000 	2.00 
240.54167 	2.00 
240.58333 	2.00 
240.62500 	2.00 
240.66667 	2.00 
240.70833 	2.00 
240.75000 	2.00 
240.75764 	2.00 
240.79167 	2.00 
240.83333 	2.00 
240.87500 	2.00 
240.91667 	2.00 
240.92431 	2.00 
240.95833 	2.00 
241.00000 	2.00 
241.04167 	2.00 
241.08333 	2.00 
241.12500 	2.00 
241.16667 	2.00 
241.20833 	2.00 
241.25000 	2.00 
241.28264 	2.00 
241.29167 	2.00 
241.37500 	2.00 
241.41667 	2.00 
241.45833 	2.00 
241.47292 	2.00 
241.50000 	2.00 
241.54167 	2.00 
241.58333 	2.00 
241.62500 	2.00 
241.66667 	2.00 
241.70833 	2.00 
241.75000 	2.00 
241.79167 	2.00 
241.79931 	2.00 
241.83333 	2.00 
241.87500 	2.00 
241.91667 	2.00 
241.95833 	2.00 
241.99722 	2.00 
242.00000 	2.00 
242.04167 	2.00 
242.08333 	2.00 
242.12500 	2.00 
242.16667 	2.00 
242.20833 	2.00 
242.25000 	2.00 
242.29167 	2.00 
242.35556 	2.00 
242.37500 	2.00 
242.41667 	2.00 
242.45833 	2.00 
242.50000 	2.00 
242.52500 	2.00 
242.54167 	2.00 
242.58333 	2.00 
242.62500 	2.00 
242.66667 	2.00 
242.70833 	2.00 
242.75000 	2.00 
242.79167 	2.00 
242.83333 	2.00 
242.83403 	2.00 
242.87500 	2.00 
242.91667 	2.00 
242.95833 	2.00 
243.00000 	2.00 
243.04167 	2.00 
243.05694 	2.00 
243.08333 	2.00 
243.12500 	2.00 
243.16667 	2.00 
243.20833 	2.00 
243.25000 	2.00 
243.29167 	2.00 
243.37500 	2.00 
243.41667 	2.00 
243.42431 	2.00 
243.45833 	2.00 
243.50000 	2.00 
243.54167 	2.00 
243.58194 	2.00 
243.58333 	2.00 
243.62500 	2.00 
243.66667 	2.00 
243.70833 	2.00 
243.75000 	2.00 
243.79167 	2.00 
243.83333 	2.00 
243.87500 	2.00 
243.89236 	2.00 
243.91667 	2.00 
243.95833 	2.00 
244.00000 	2.00 
244.04167 	2.00 
244.07778 	2.00 
244.08333 	2.00 
244.12500 	2.00 
244.16667 	2.00 
244.20833 	2.00 
244.25000 	2.00 
244.29167 	2.00 
244.37500 	2.00 
244.41667 	2.00 
244.45833 	2.00 
244.46111 	2.00 
244.50000 	2.00 
244.54167 	2.00 
244.58333 	2.00 
244.61875 	2.00 
244.62500 	2.00 
244.66667 	2.00 
244.70833 	2.00 
244.75000 	2.00 
244.79167 	2.00 
244.83333 	2.00 
244.87500 	2.00 
244.91667 	2.00 
244.94514 	2.00 
244.95833 	2.00 
245.00000 	2.00 
245.04167 	2.00 
245.08333 	2.00 
245.10903 	2.00 
245.12500 	2.00 
245.16667 	2.00 
245.20833 	2.00 
245.25000 	2.00 
245.29167 	2.00 
245.37500 	2.00 
245.41667 	2.00 
245.45833 	2.00 
245.48889 	2.00 
245.50000 	2.00 
245.54167 	2.00 
245.58333 	2.00 
245.62500 	2.00 
245.63958 	2.00 
245.66667 	2.00 
245.70833 	2.00 
245.75000 	2.00 
245.79167 	2.00 
245.83333 	2.00 
245.87500 	2.00 
245.91667 	2.00 
245.95833 	2.00 
245.97708 	2.00 
246.00000 	2.00 
246.04167 	2.00 
246.08333 	2.00 
246.12500 	2.00 
246.13611 	2.00 
246.16667 	2.00 
246.20833 	2.00 
246.25000 	2.00 
246.29167 	2.00 
246.37500 	2.00 
246.41667 	2.00 
246.45833 	2.00 
246.50000 	2.00 
246.52153 	2.00 
246.54167 	2.00 
246.58333 	2.00 
246.62500 	2.00 
246.65556 	2.00 
246.66667 	2.00 
246.70833 	2.00 
246.75000 	2.00 
246.79167 	2.00 
246.83333 	2.00 
246.87500 	2.00 
246.91667 	2.00 
246.95833 	2.00 
247.00000 	2.00 
247.00556 	2.00 
247.04167 	2.00 
247.08333 	2.00 
247.12500 	2.00 
247.14653 	2.00 
247.16667 	2.00 
247.20833 	2.00 
247.25000 	2.00 
247.29167 	2.00 
247.37500 	2.00 
247.41667 	2.00 
247.45833 	2.00 
247.50000 	2.00 
247.54167 	2.00 
247.55347 	2.00 
247.58333 	2.00 
247.62500 	2.00 
247.66667 	2.00 
247.68125 	2.00 
247.70833 	2.00 
247.75000 	2.00 
247.79167 	2.00 
247.83333 	2.00 
247.87500 	2.00 
247.91667 	2.00 
247.95833 	2.00 
248.00000 	2.00 
248.04167 	2.00 
248.04583 	2.00 
248.08333 	2.00 
248.12500 	2.00 
248.16667 	2.00 
248.17778 	2.00 
248.20833 	2.00 
248.25000 	2.00 
248.29167 	2.00 
248.37500 	2.00 
248.41667 	2.00 
248.45833 	2.00 
248.50000 	2.00 
248.54167 	2.00 
248.58056 	2.00 
248.58333 	2.00 
248.62500 	2.00 
248.66667 	2.00 
248.70833 	2.00 
248.71250 	2.00 
248.75000 	2.00 
248.79167 	2.00 
248.83333 	2.00 
248.87500 	2.00 
248.91667 	2.00 
248.95833 	2.00 
249.00000 	2.00 
249.04167 	2.00 
249.07361 	2.00 
249.08333 	2.00 
249.12500 	2.00 
249.16667 	2.00 
249.19931 	2.00 
249.20833 	2.00 
249.25000 	2.00 
249.29167 	2.00 
249.37500 	2.00 
249.41667 	2.00 
249.45833 	2.00 
249.50000 	2.00 
249.54167 	2.00 
249.58333 	2.00 
249.60556 	2.00 
249.62500 	2.00 
249.66667 	2.00 
249.70833 	2.00 
249.73333 	2.00 
249.75000 	2.00 
249.79167 	2.00 
249.83333 	2.00 
249.87500 	2.00 
249.91667 	2.00 
249.95833 	2.00 
250.00000 	2.00 
250.04167 	2.00 
250.08333 	2.00 
250.10278 	2.00 
250.12500 	2.00 
250.16667 	2.00 
250.20833 	2.00 
250.22778 	2.00 
250.25000 	2.00 
250.29167 	2.00 
250.37500 	2.00 
250.41667 	2.00 
250.45833 	2.00 
250.50000 	2.00 
250.54167 	2.00 
250.58333 	2.00 
250.62500 	2.00 
250.63681 	2.00 
250.66667 	2.00 
250.70833 	2.00 
250.75000 	2.00 
250.75417 	2.00 
250.79167 	2.00 
250.83333 	2.00 
250.87500 	2.00 
250.91667 	2.00 
250.95833 	2.00 
251.00000 	2.00 
251.04167 	2.00 
251.08333 	2.00 
251.12292 	2.00 
251.12500 	2.00 
251.16667 	2.00 
251.20833 	2.00 
251.24653 	2.00 
251.25000 	2.00 
251.29167 	2.00 
251.37500 	2.00 
251.41667 	2.00 
251.45833 	2.00 
251.50000 	2.00 
251.54167 	2.00 
251.58333 	2.00 
251.62500 	2.00 
251.66111 	2.00 
251.66667 	2.00 
251.70833 	2.00 
251.75000 	2.00 
251.78125 	2.00 
251.79167 	2.00 
251.83333 	2.00 
251.87500 	2.00 
251.91667 	2.00 
251.95833 	2.00 
252.00000 	2.00 
252.04167 	2.00 
252.08333 	2.00 
252.12500 	2.00 
252.15069 	2.00 
252.16667 	2.00 
252.20833 	2.00 
252.25000 	2.00 
252.27639 	2.00 
252.29167 	2.00 
252.37500 	2.00 
252.41667 	2.00 
252.45833 	2.00 
252.50000 	2.00 
252.54167 	2.00 
252.58333 	2.00 
252.62500 	2.00 
252.66667 	2.00 
252.67917 	2.00 
252.70833 	2.00 
252.75000 	2.00 
252.79167 	2.00 
252.80903 	2.00 
252.83333 	2.00 
252.87500 	2.00 
252.91667 	2.00 
252.95833 	2.00 
253.00000 	2.00 
253.04167 	2.00 
253.08333 	2.00 
253.12500 	2.00 
253.16667 	2.00 
253.17222 	2.00 
253.20833 	2.00 
253.25000 	2.00 
253.29167 	2.00 
253.30903 	2.00 
253.37500 	2.00 
253.41667 	2.00 
253.45833 	2.00 
253.50000 	2.00 
253.54167 	2.00 
253.58333 	2.00 
253.62500 	2.00 
253.66667 	2.00 
253.69236 	2.00 
253.70833 	2.00 
253.75000 	2.00 
253.79167 	2.00 
253.83333 	2.00 
253.83889 	2.00 
253.87500 	2.00 
253.91667 	2.00 
253.95833 	2.00 
254.00000 	2.00 
254.04167 	2.00 
254.08333 	2.00 
254.12500 	2.00 
254.16667 	2.00 
254.20069 	2.00 
254.20833 	2.00 
254.25000 	2.00 
254.29167 	2.00 
254.34097 	2.00 
254.41667 	2.00 
254.45833 	2.00 
254.50000 	2.00 
254.54167 	2.00 
254.58333 	2.00 
254.62500 	2.00 
254.66667 	2.00 
254.70833 	2.00 
254.71736 	2.00 
254.75000 	2.00 
254.79167 	2.00 
254.83333 	2.00 
254.87500 	2.00 
254.87847 	2.00 
254.91667 	2.00 
254.95833 	2.00 
255.00000 	2.00 
255.04167 	2.00 
255.08333 	2.00 
255.12500 	2.00 
255.16667 	2.00 
255.20833 	2.00 
255.24514 	2.00 
255.25000 	2.00 
255.29167 	2.00 
255.37500 	2.00 
255.38958 	2.00 
255.41667 	2.00 
255.45833 	2.00 
255.50000 	2.00 
255.54167 	2.00 
255.58333 	2.00 
255.62500 	2.00 
255.66667 	2.00 
255.70833 	2.00 
255.75000 	2.00 
255.75069 	2.00 
255.79167 	2.00 
255.83333 	2.00 
255.87500 	2.00 
255.91667 	2.00 
255.91875 	2.00 
255.95833 	2.00 
256.00000 	2.00 
256.04167 	2.00 
256.08333 	2.00 
256.12500 	2.00 
256.16667 	2.00 
256.20833 	2.00 
256.25000 	2.00 
256.29167 	2.00 
256.30347 	2.00 
256.37500 	2.00 
256.41667 	2.00 
256.45000 	2.00 
256.45833 	2.00 
256.50000 	2.00 
256.54167 	2.00 
256.58333 	2.00 
256.62500 	2.00 
256.66667 	2.00 
256.70833 	2.00 
256.75000 	2.00 
256.78681 	2.00 
256.79167 	2.00 
256.83333 	2.00 
256.87500 	2.00 
256.91667 	2.00 
256.95833 	2.00 
256.98333 	2.00 
257.00000 	2.00 
257.04167 	2.00 
257.08333 	2.00 
257.12500 	2.00 
257.16667 	2.00 
257.20833 	2.00 
257.25000 	2.00 
257.29167 	2.00 
257.37361 	2.00 
257.37500 	2.00 
257.41667 	2.00 
257.45833 	2.00 
257.50000 	2.00 
257.52153 	2.00 
257.54167 	2.00 
257.58333 	2.00 
257.62500 	2.00 
257.66667 	2.00 
257.70833 	2.00 
257.75000 	2.00 
257.79167 	2.00 
257.83333 	2.00 
257.86181 	2.00 
257.87500 	2.00 
257.91667 	2.00 
257.95833 	2.00 
258.00000 	2.00 
258.04167 	2.00 
258.04792 	2.00 
258.08333 	2.00 
258.12500 	2.00 
258.16667 	2.00 
258.20833 	2.00 
258.25000 	2.00 
258.29167 	2.00 
258.37500 	2.00 
258.41667 	2.00 
258.44514 	2.00 
258.45833 	2.00 
258.50000 	2.00 
258.54167 	2.00 
258.58125 	2.00 
258.58333 	2.00 
258.62500 	2.00 
258.66667 	2.00 
258.70833 	2.00 
258.75000 	2.00 
258.79167 	2.00 
258.83333 	2.00 
258.87500 	2.00 
258.91667 	2.00 
258.92083 	2.00 
258.95833 	2.00 
259.00000 	2.00 
259.04167 	2.00 
259.08333 	2.00 
259.09097 	2.00 
259.12500 	2.00 
259.16667 	2.00 
259.20833 	2.00 
259.25000 	2.00 
259.29167 	2.00 
259.37500 	2.00 
259.41667 	2.00 
259.45833 	2.00 
259.48056 	2.00 
259.50000 	2.00 
259.54167 	2.00 
259.58333 	2.00 
259.62500 	2.00 
259.62569 	2.00 
259.66667 	2.00 
259.70833 	2.00 
259.75000 	2.00 
259.79167 	2.00 
259.83333 	2.00 
259.87500 	2.00 
259.91667 	2.00 
259.95833 	2.00 
259.97292 	2.00 
260.00000 	2.00 
260.04167 	2.00 
260.08333 	2.00 
260.11875 	2.00 
260.12500 	2.00 
260.16667 	2.00 
260.20833 	2.00 
260.25000 	2.00 
260.29167 	2.00 
260.37500 	2.00 
260.41667 	2.00 
260.45833 	2.00 
260.50000 	2.00 
260.51944 	2.00 
260.54167 	2.00 
260.58333 	2.00 
260.62500 	2.00 
260.65000 	2.00 
260.66667 	2.00 
260.70833 	2.00 
260.75000 	2.00 
260.79167 	2.00 
260.83333 	2.00 
260.87500 	2.00 
260.91667 	2.00 
260.95833 	2.00 
261.00000 	2.00 
261.00833 	2.00 
261.04167 	2.00 
261.08333 	2.00 
261.12500 	2.00 
261.14236 	2.00 
261.16667 	2.00 
261.20833 	2.00 
261.25000 	2.00 
261.29167 	2.00 
261.37500 	2.00 
261.41667 	2.00 
261.45833 	2.00 
261.50000 	2.00 
261.54167 	2.00 
261.55139 	2.00 
261.58333 	2.00 
261.62500 	2.00 
261.66667 	2.00 
261.66736 	2.00 
261.70833 	2.00 
261.75000 	2.00 
261.79167 	2.00 
261.83333 	2.00 
261.87500 	2.00 
261.91667 	2.00 
261.95833 	2.00 
262.00000 	2.00 
262.04167 	2.00 
262.04236 	2.00 
262.08333 	2.00 
262.12500 	2.00 
262.16667 	2.00 
262.16736 	2.00 
262.20833 	2.00 
262.25000 	2.00 
262.29167 	2.00 
262.37500 	2.00 
262.41667 	2.00 
262.45833 	2.00 
262.50000 	2.00 
262.54167 	2.00 
262.57708 	2.00 
262.58333 	2.00 
262.62500 	2.00 
262.66667 	2.00 
262.68819 	2.00 
262.70833 	2.00 
262.75000 	2.00 
262.79167 	2.00 
262.83333 	2.00 
262.87500 	2.00 
262.91667 	2.00 
262.95833 	2.00 
263.00000 	2.00 
263.04167 	2.00 
263.06806 	2.00 
263.08333 	2.00 
263.12500 	2.00 
263.16667 	2.00 
263.18264 	2.00 
263.20833 	2.00 
263.25000 	2.00 
263.29167 	2.00 
263.37500 	2.00 
263.41667 	2.00 
263.45833 	2.00 
263.50000 	2.00 
263.54167 	2.00 
263.58333 	2.00 
263.60833 	2.00 
263.62500 	2.00 
263.66667 	2.00 
263.70833 	2.00 
263.72014 	2.00 
263.75000 	2.00 
263.79167 	2.00 
263.83333 	2.00 
263.87500 	2.00 
263.91667 	2.00 
263.95833 	2.00 
264.00000 	2.00 
264.04167 	2.00 
264.08333 	2.00 
264.09236 	2.00 
264.12500 	2.00 
264.16667 	2.00 
264.20833 	2.00 
264.20903 	2.00 
264.25000 	2.00 
264.29167 	2.00 
264.37500 	2.00 
264.41667 	2.00 
264.45833 	2.00 
264.50000 	2.00 
264.54167 	2.00 
264.58333 	2.00 
264.62500 	2.00 
264.63264 	2.00 
264.66667 	2.00 
264.70833 	2.00 
264.74375 	2.00 
264.75000 	2.00 
264.79167 	2.00 
264.83333 	2.00 
264.87500 	2.00 
264.91667 	2.00 
264.95833 	2.00 
265.00000 	2.00 
265.04167 	2.00 
265.08333 	2.00 
265.11875 	2.00 
265.12500 	2.00 
265.16667 	2.00 
265.20833 	2.00 
265.23819 	2.00 
265.25000 	2.00 
265.64028 	2.00 
265.70833 	2.00 
265.75000 	2.00 
265.76250 	2.00 
265.79167 	2.00 
265.83333 	2.00 
265.87500 	2.00 
265.91667 	2.00 
265.95833 	2.00 
266.00000 	2.00 
266.04167 	2.00 
266.08333 	2.00 
266.12500 	2.00 
266.13958 	2.00 
266.16667 	2.00 
266.20833 	2.00 
266.25000 	2.00 
266.26111 	2.00 
266.29167 	2.00 
266.37500 	2.00 
266.41667 	2.00 
266.45833 	2.00 
266.50000 	2.00 
266.54167 	2.00 
266.58333 	2.00 
266.62500 	2.00 
266.65417 	2.00 
266.66667 	2.00 
266.70833 	2.00 
266.75000 	2.00 
266.78889 	2.00 
266.79167 	2.00 
266.83333 	2.00 
266.87500 	2.00 
266.91667 	2.00 
266.95833 	2.00 
267.00000 	2.00 
267.04167 	2.00 
267.08333 	2.00 
267.12500 	2.00 
267.13958 	2.00 
267.16667 	2.00 
267.20833 	2.00 
267.25000 	2.00 
267.28542 	2.00 
267.29167 	2.00 
267.37500 	2.00 
267.41667 	2.00 
267.45833 	2.00 
267.50000 	2.00 
267.54167 	2.00 
267.58333 	2.00 
267.62500 	2.00 
267.64028 	2.00 
267.66667 	2.00 
267.70833 	2.00 
267.75000 	2.00 
267.79167 	2.00 
267.80486 	2.00 
267.83333 	2.00 
267.87500 	2.00 
267.91667 	2.00 
267.95833 	2.00 
268.00000 	2.00 
268.04167 	2.00 
268.08333 	2.00 
268.12500 	2.00 
268.16667 	2.00 
268.17431 	2.00 
268.20833 	2.00 
268.25000 	2.00 
268.29167 	2.00 
268.31250 	2.00 
268.37500 	2.00 
268.41667 	2.00 
268.45833 	2.00 
268.50000 	2.00 
268.54167 	2.00 
268.58333 	2.00 
268.62500 	2.00 
268.66667 	2.00 
268.66736 	2.00 
268.70833 	2.00 
268.75000 	2.00 
268.79167 	2.00 
268.83333 	2.00 
268.84097 	2.00 
268.87500 	2.00 
268.91667 	2.00 
268.95833 	2.00 
269.00000 	2.00 
269.04167 	2.00 
269.08333 	2.00 
269.12500 	2.00 
269.16667 	2.00 
269.20000 	2.00 
269.20833 	2.00 
269.25000 	2.00 
269.29167 	2.00 
269.37153 	2.00 
269.37500 	2.00 
269.41667 	2.00 
269.45833 	2.00 
269.50000 	2.00 
269.54167 	2.00 
269.58333 	2.00 
269.62500 	2.00 
269.66667 	2.00 
269.68125 	2.00 
269.70833 	2.00 
269.75000 	2.00 
269.79167 	2.00 
269.83333 	2.00 
269.87500 	2.00 
269.87569 	2.00 
269.91667 	2.00 
269.95833 	2.00 
270.00000 	2.00 
270.04167 	2.00 
270.08333 	2.00 
270.12500 	2.00 
270.16667 	2.00 
270.20833 	2.00 
270.22986 	2.00 
270.25000 	2.00 
270.29167 	2.00 
270.37500 	2.00 
270.41111 	2.00 
270.41667 	2.00 
270.45833 	2.00 
270.50000 	2.00 
270.54167 	2.00 
270.58333 	2.00 
270.62500 	2.00 
270.66667 	2.00 
270.70833 	2.00 
270.72153 	2.00 
270.75000 	2.00 
270.79167 	2.00 
270.83333 	2.00 
270.87500 	2.00 
270.91667 	2.00 
270.93542 	2.00 
270.95833 	2.00 
271.00000 	2.00 
271.04167 	2.00 
271.08333 	2.00 
271.12500 	2.00 
271.16667 	2.00 
271.20833 	2.00 
271.25000 	2.00 
271.29167 	2.00 
271.31875 	2.00 
271.37500 	2.00 
271.41667 	2.00 
271.45833 	2.00 
271.49375 	2.00 
271.50000 	2.00 
271.54167 	2.00 
271.58333 	2.00 
271.62500 	2.00 
271.66667 	2.00 
271.70833 	2.00 
271.75000 	2.00 
271.79167 	2.00 
271.80486 	2.00 
271.83333 	2.00 
271.87500 	2.00 
271.91667 	2.00 
271.95833 	2.00 
272.00000 	2.00 
272.02153 	2.00 
272.04167 	2.00 
272.08333 	2.00 
272.12500 	2.00 
272.16667 	2.00 
272.20833 	2.00 
272.25000 	2.00 
272.29167 	2.00 
272.37500 	2.00 
272.40000 	2.00 
272.41667 	2.00 
272.45833 	2.00 
272.50000 	2.00 
